id,box_id,device_type,false_character,hold_for,key_pressed,location,long_pressed_equivalent,name,platform,pressed_after,timestamp,user_id
16811,#text-area-1,Computer/Laptop,f,82,Backspace,8,1,Tarun ,Win32,19,1586368336356,a22c6949-991c-4ffa-b298-8c2f972a7794
16812,#text-area-1,Computer/Laptop,f,61,Backspace,8,1,Tarun ,Win32,287,1586368336725,a22c6949-991c-4ffa-b298-8c2f972a7794
16813,#text-area-1,Computer/Laptop,t,115,o,79,1,Tarun ,Win32,118,1586368336905,a22c6949-991c-4ffa-b298-8c2f972a7794
16814,#text-area-1,Computer/Laptop,f,103,Backspace,8,1,Tarun ,Win32,422,1586368337444,a22c6949-991c-4ffa-b298-8c2f972a7794
16815,#text-area-1,Computer/Laptop,f,161,Y,89,2,Tarun ,Win32,120,1586368337667,a22c6949-991c-4ffa-b298-8c2f972a7794
16816,#text-area-1,Computer/Laptop,t,141,u,85,1,Tarun ,Win32,256,1586368338084,a22c6949-991c-4ffa-b298-8c2f972a7794
16817,#text-area-1,Computer/Laptop,f,77,Backspace,8,1,Tarun ,Win32,210,1586368338436,a22c6949-991c-4ffa-b298-8c2f972a7794
16818,#text-area-1,Computer/Laptop,f,176,o,79,2,Tarun ,Win32,351,1586368338864,a22c6949-991c-4ffa-b298-8c2f972a7794
16819,#text-area-1,Computer/Laptop,f,4,u,85,1,Tarun ,Win32,49,1586368339089,a22c6949-991c-4ffa-b298-8c2f972a7794
16820,#text-area-1,Computer/Laptop,f,116,c,67,2,Tarun ,Win32,167,1586368339261,a22c6949-991c-4ffa-b298-8c2f972a7794
16821,#text-area-1,Computer/Laptop,f,21,a,65,1,Tarun ,Win32,66,1586368339443,a22c6949-991c-4ffa-b298-8c2f972a7794
16822,#text-area-1,Computer/Laptop,f,32,n,78,1,Tarun ,Win32,43,1586368339507,a22c6949-991c-4ffa-b298-8c2f972a7794
16823,#text-area-1,Computer/Laptop,f,71,t,84,1,Tarun ,Win32,456,1586368339996,a22c6949-991c-4ffa-b298-8c2f972a7794
16824,#text-area-1,Computer/Laptop,f,84,k,75,2,Tarun ,Win32,81,1586368340459,a22c6949-991c-4ffa-b298-8c2f972a7794
16825,#text-area-1,Computer/Laptop,f,95,a,65,1,Tarun ,Win32,374,1586368340917,a22c6949-991c-4ffa-b298-8c2f972a7794
16826,#text-area-1,Computer/Laptop,f,92,b,66,1,Tarun ,Win32,18,1586368341030,a22c6949-991c-4ffa-b298-8c2f972a7794
16827,#text-area-1,Computer/Laptop,f,177,o,79,3,Tarun ,Win32,119,1586368341241,a22c6949-991c-4ffa-b298-8c2f972a7794
16828,#text-area-1,Computer/Laptop,f,93, ,32,1,Tarun ,Win32,110,1586368341528,a22c6949-991c-4ffa-b298-8c2f972a7794
16829,#text-area-1,Computer/Laptop,f,92,a,65,1,Tarun ,Win32,40,1586368341661,a22c6949-991c-4ffa-b298-8c2f972a7794
16830,#text-area-1,Computer/Laptop,f,68,n,78,1,Tarun ,Win32,2,1586368341755,a22c6949-991c-4ffa-b298-8c2f972a7794
16831,#text-area-1,Computer/Laptop,f,102,y,89,1,Tarun ,Win32,39,1586368341862,a22c6949-991c-4ffa-b298-8c2f972a7794
16832,#text-area-1,Computer/Laptop,f,84,t,84,1,Tarun ,Win32,19,1586368341983,a22c6949-991c-4ffa-b298-8c2f972a7794
16833,#text-area-1,Computer/Laptop,f,111,h,72,2,Tarun ,Win32,39,1586368342107,a22c6949-991c-4ffa-b298-8c2f972a7794
16834,#text-area-1,Computer/Laptop,f,101, ,32,1,Tarun ,Win32,132,1586368342606,a22c6949-991c-4ffa-b298-8c2f972a7794
16835,#text-area-1,Computer/Laptop,f,111,f,70,1,Tarun ,Win32,70,1586368342777,a22c6949-991c-4ffa-b298-8c2f972a7794
16836,#text-area-1,Computer/Laptop,t,147,r,82,2,Tarun ,Win32,50,1586368342938,a22c6949-991c-4ffa-b298-8c2f972a7794
16837,#text-area-1,Computer/Laptop,t,131,m,77,2,Tarun ,Win32,99,1586368343184,a22c6949-991c-4ffa-b298-8c2f972a7794
16838,#text-area-1,Computer/Laptop,t,52,Backspace,8,1,Tarun ,Win32,317,1586368343632,a22c6949-991c-4ffa-b298-8c2f972a7794
16839,#text-area-1,Computer/Laptop,t,71,Backspace,8,1,Tarun ,Win32,69,1586368343753,a22c6949-991c-4ffa-b298-8c2f972a7794
16840,#text-area-1,Computer/Laptop,t,61,Backspace,8,1,Tarun ,Win32,80,1586368343904,a22c6949-991c-4ffa-b298-8c2f972a7794
16841,#text-area-1,Computer/Laptop,f,62,Backspace,8,1,Tarun ,Win32,63,1586368344028,a22c6949-991c-4ffa-b298-8c2f972a7794
16842,#text-area-1,Computer/Laptop,f,72,r,82,1,Tarun ,Win32,38,1586368344129,a22c6949-991c-4ffa-b298-8c2f972a7794
16843,#text-area-1,Computer/Laptop,t,31,i,73,1,Tarun ,Win32,69,1586368344270,a22c6949-991c-4ffa-b298-8c2f972a7794
16844,#text-area-1,Computer/Laptop,t,49,Backspace,8,1,Tarun ,Win32,286,1586368344739,a22c6949-991c-4ffa-b298-8c2f972a7794
16845,#text-area-1,Computer/Laptop,t,74,Backspace,8,1,Tarun ,Win32,70,1586368344858,a22c6949-991c-4ffa-b298-8c2f972a7794
16846,#text-area-1,Computer/Laptop,f,102,Backspace,8,1,Tarun ,Win32,42,1586368344974,a22c6949-991c-4ffa-b298-8c2f972a7794
16847,#text-area-1,Computer/Laptop,f,122,o,79,2,Tarun ,Win32,189,1586368345265,a22c6949-991c-4ffa-b298-8c2f972a7794
16848,#text-area-1,Computer/Laptop,f,42,m,77,1,Tarun ,Win32,29,1586368345416,a22c6949-991c-4ffa-b298-8c2f972a7794
16849,#text-area-1,Computer/Laptop,t,53,t,84,1,Tarun ,Win32,113,1586368345571,a22c6949-991c-4ffa-b298-8c2f972a7794
16850,#text-area-1,Computer/Laptop,f,122,Backspace,8,1,Tarun ,Win32,281,1586368345905,a22c6949-991c-4ffa-b298-8c2f972a7794
16851,#text-area-1,Computer/Laptop,f,101,q,81,1,Tarun ,Win32,23,1586368346050,a22c6949-991c-4ffa-b298-8c2f972a7794
16852,#text-area-1,Computer/Laptop,f,130,u,85,2,Tarun ,Win32,31,1586368346182,a22c6949-991c-4ffa-b298-8c2f972a7794
16853,#text-area-1,Computer/Laptop,f,101,l,76,1,Tarun ,Win32,559,1586368346871,a22c6949-991c-4ffa-b298-8c2f972a7794
16854,#text-area-1,Computer/Laptop,f,117,s,83,1,Tarun ,Win32,211,1586368347499,a22c6949-991c-4ffa-b298-8c2f972a7794
16855,#text-area-1,Computer/Laptop,f,78, ,32,1,Tarun ,Win32,2,1586368347618,a22c6949-991c-4ffa-b298-8c2f972a7794
16856,#text-area-1,Computer/Laptop,f,85,t,84,1,Tarun ,Win32,332,1586368348028,a22c6949-991c-4ffa-b298-8c2f972a7794
16857,#text-area-1,Computer/Laptop,f,112,o,79,2,Tarun ,Win32,50,1586368348163,a22c6949-991c-4ffa-b298-8c2f972a7794
16858,#text-area-1,Computer/Laptop,f,102,j,74,1,Tarun ,Win32,170,1586368348445,a22c6949-991c-4ffa-b298-8c2f972a7794
16859,#text-area-1,Computer/Laptop,f,102,e,69,1,Tarun ,Win32,53,1586368348600,a22c6949-991c-4ffa-b298-8c2f972a7794
16860,#text-area-1,Computer/Laptop,f,71,t,84,1,Tarun ,Win32,79,1586368348782,a22c6949-991c-4ffa-b298-8c2f972a7794
16861,#text-area-1,Computer/Laptop,f,113,s,83,1,Tarun ,Win32,39,1586368348892,a22c6949-991c-4ffa-b298-8c2f972a7794
16862,#text-area-1,Computer/Laptop,f,92, ,32,1,Tarun ,Win32,3,1586368349008,a22c6949-991c-4ffa-b298-8c2f972a7794
16863,#text-area-1,Computer/Laptop,f,91,t,84,2,Tarun ,Win32,39,1586368349139,a22c6949-991c-4ffa-b298-8c2f972a7794
16864,#text-area-1,Computer/Laptop,f,92,x,88,1,Tarun ,Win32,1081,1586368350415,a22c6949-991c-4ffa-b298-8c2f972a7794
16865,#text-area-1,Computer/Laptop,f,86,y,89,1,Tarun ,Win32,30,1586368350537,a22c6949-991c-4ffa-b298-8c2f972a7794
16866,#text-area-1,Computer/Laptop,f,82,l,76,1,Tarun ,Win32,1124,1586368351747,a22c6949-991c-4ffa-b298-8c2f972a7794
16867,#text-area-1,Computer/Laptop,f,136,o,79,2,Tarun ,Win32,109,1586368351938,a22c6949-991c-4ffa-b298-8c2f972a7794
16868,#text-area-1,Computer/Laptop,f,92,h,72,1,Tarun ,Win32,210,1586368352284,a22c6949-991c-4ffa-b298-8c2f972a7794
16869,#text-area-1,Computer/Laptop,f,177,o,79,2,Tarun ,Win32,100,1586368352476,a22c6949-991c-4ffa-b298-8c2f972a7794
16870,#text-area-1,Computer/Laptop,f,5,n,78,1,Tarun ,Win32,69,1586368352722,a22c6949-991c-4ffa-b298-8c2f972a7794
16871,#text-area-1,Computer/Laptop,f,91,s,83,1,Tarun ,Win32,167,1586368352894,a22c6949-991c-4ffa-b298-8c2f972a7794
16872,#text-area-1,Computer/Laptop,t,112,",",188,2,Tarun ,Win32,3,1586368352988,a22c6949-991c-4ffa-b298-8c2f972a7794
16873,#text-area-1,Computer/Laptop,t,65,Backspace,8,1,Tarun ,Win32,443,1586368353543,a22c6949-991c-4ffa-b298-8c2f972a7794
16874,#text-area-1,Computer/Laptop,f,132,.,190,2,Tarun ,Win32,129,1586368353880,a22c6949-991c-4ffa-b298-8c2f972a7794
16875,#text-area-1,Computer/Laptop,f,364,Shift,16,2,Tarun ,Win32,671,1586368354683,a22c6949-991c-4ffa-b298-8c2f972a7794
16876,#text-area-1,Computer/Laptop,f,83,h,72,1,Tarun ,Win32,509,1586368355556,a22c6949-991c-4ffa-b298-8c2f972a7794
16877,#text-area-1,Computer/Laptop,f,86, ,32,1,Tarun ,Win32,403,1586368356042,a22c6949-991c-4ffa-b298-8c2f972a7794
16878,#text-area-1,Computer/Laptop,f,85,y,89,2,Tarun ,Win32,139,1586368356268,a22c6949-991c-4ffa-b298-8c2f972a7794
16879,#text-area-1,Computer/Laptop,f,110,a,65,2,Tarun ,Win32,126,1586368356479,a22c6949-991c-4ffa-b298-8c2f972a7794
16880,#text-area-1,Computer/Laptop,f,92,",",188,1,Tarun ,Win32,225,1586368356815,a22c6949-991c-4ffa-b298-8c2f972a7794
16881,#text-area-1,Computer/Laptop,f,91, ,32,1,Tarun ,Win32,30,1586368356937,a22c6949-991c-4ffa-b298-8c2f972a7794
16882,#text-area-1,Computer/Laptop,f,102,a,65,1,Tarun ,Win32,742,1586368357770,a22c6949-991c-4ffa-b298-8c2f972a7794
16883,#text-area-1,Computer/Laptop,f,112,n,78,2,Tarun ,Win32,3,1586368357875,a22c6949-991c-4ffa-b298-8c2f972a7794
16884,#text-area-1,Computer/Laptop,f,82,y,89,2,Tarun ,Win32,161,1586368358347,a22c6949-991c-4ffa-b298-8c2f972a7794
16885,#text-area-1,Computer/Laptop,f,75,o,79,2,Tarun ,Win32,70,1586368358499,a22c6949-991c-4ffa-b298-8c2f972a7794
16886,#text-area-1,Computer/Laptop,f,4, ,32,1,Tarun ,Win32,120,1586368358695,a22c6949-991c-4ffa-b298-8c2f972a7794
16887,#text-area-1,Computer/Laptop,f,4,c,67,1,Tarun ,Win32,127,1586368358826,a22c6949-991c-4ffa-b298-8c2f972a7794
16888,#text-area-1,Computer/Laptop,f,42,a,65,1,Tarun ,Win32,46,1586368358876,a22c6949-991c-4ffa-b298-8c2f972a7794
16889,#text-area-1,Computer/Laptop,f,20,n,78,1,Tarun ,Win32,38,1586368358957,a22c6949-991c-4ffa-b298-8c2f972a7794
16890,#text-area-1,Computer/Laptop,f,96,u,85,2,Tarun ,Win32,813,1586368359790,a22c6949-991c-4ffa-b298-8c2f972a7794
16891,#text-area-1,Computer/Laptop,f,61,e,69,1,Tarun ,Win32,166,1586368360053,a22c6949-991c-4ffa-b298-8c2f972a7794
16892,#text-area-1,Computer/Laptop,f,111, ,32,1,Tarun ,Win32,3,1586368360118,a22c6949-991c-4ffa-b298-8c2f972a7794
16893,#text-area-1,Computer/Laptop,f,72,w,87,1,Tarun ,Win32,19,1586368360248,a22c6949-991c-4ffa-b298-8c2f972a7794
16894,#text-area-1,Computer/Laptop,f,82,e,69,1,Tarun ,Win32,19,1586368360665,a22c6949-991c-4ffa-b298-8c2f972a7794
16895,#text-area-1,Computer/Laptop,f,86,v,86,2,Tarun ,Win32,19,1586368360766,a22c6949-991c-4ffa-b298-8c2f972a7794
16896,#text-area-1,Computer/Laptop,f,72,r,82,1,Tarun ,Win32,125,1586368360977,a22c6949-991c-4ffa-b298-8c2f972a7794
16897,#text-area-1,Computer/Laptop,f,95, ,32,1,Tarun ,Win32,30,1586368361079,a22c6949-991c-4ffa-b298-8c2f972a7794
16898,#text-area-1,Computer/Laptop,f,125,l,76,1,Tarun ,Win32,453,1586368361627,a22c6949-991c-4ffa-b298-8c2f972a7794
16899,#text-area-1,Computer/Laptop,f,52,a,65,1,Tarun ,Win32,19,1586368361771,a22c6949-991c-4ffa-b298-8c2f972a7794
16900,#text-area-1,Computer/Laptop,f,81,n,78,1,Tarun ,Win32,79,1586368361902,a22c6949-991c-4ffa-b298-8c2f972a7794
16901,#text-area-1,Computer/Laptop,f,91,g,71,1,Tarun ,Win32,60,1586368362044,a22c6949-991c-4ffa-b298-8c2f972a7794
16902,#text-area-1,Computer/Laptop,f,92,u,85,1,Tarun ,Win32,23,1586368362158,a22c6949-991c-4ffa-b298-8c2f972a7794
16903,#text-area-1,Computer/Laptop,f,82,a,65,1,Tarun ,Win32,69,1586368362319,a22c6949-991c-4ffa-b298-8c2f972a7794
16904,#text-area-1,Computer/Laptop,f,82,y,89,1,Tarun ,Win32,455,1586368363183,a22c6949-991c-4ffa-b298-8c2f972a7794
16905,#text-area-1,Computer/Laptop,f,169,o,79,2,Tarun ,Win32,2,1586368363267,a22c6949-991c-4ffa-b298-8c2f972a7794
16906,#text-area-1,Computer/Laptop,f,31,u,85,1,Tarun ,Win32,50,1586368363486,a22c6949-991c-4ffa-b298-8c2f972a7794
16907,#text-area-1,Computer/Laptop,f,132,w,87,1,Tarun ,Win32,254,1586368363771,a22c6949-991c-4ffa-b298-8c2f972a7794
16908,#text-area-1,Computer/Laptop,f,101,a,65,1,Tarun ,Win32,40,1586368363943,a22c6949-991c-4ffa-b298-8c2f972a7794
16909,#text-area-1,Computer/Laptop,f,91,n,78,1,Tarun ,Win32,19,1586368364064,a22c6949-991c-4ffa-b298-8c2f972a7794
16910,#text-area-1,Computer/Laptop,f,81,t,84,1,Tarun ,Win32,23,1586368364178,a22c6949-991c-4ffa-b298-8c2f972a7794
16911,#text-area-1,Computer/Laptop,f,106,",",188,2,Tarun ,Win32,69,1586368364329,a22c6949-991c-4ffa-b298-8c2f972a7794
16912,#text-area-1,Computer/Laptop,f,85,f,70,1,Tarun ,Win32,166,1586368364601,a22c6949-991c-4ffa-b298-8c2f972a7794
16913,#text-area-1,Computer/Laptop,f,81,r,82,1,Tarun ,Win32,40,1586368364726,a22c6949-991c-4ffa-b298-8c2f972a7794
16914,#text-area-1,Computer/Laptop,f,264,Shift,16,2,Tarun ,Win32,886,1586368365916,a22c6949-991c-4ffa-b298-8c2f972a7794
16915,#text-area-1,Computer/Laptop,f,92,f,70,1,Tarun ,Win32,130,1586368366310,a22c6949-991c-4ffa-b298-8c2f972a7794
16916,#text-area-1,Computer/Laptop,f,71,r,82,1,Tarun ,Win32,80,1586368366482,a22c6949-991c-4ffa-b298-8c2f972a7794
16917,#text-area-1,Computer/Laptop,f,94,i,73,1,Tarun ,Win32,49,1586368366602,a22c6949-991c-4ffa-b298-8c2f972a7794
16918,#text-area-1,Computer/Laptop,f,91,k,75,1,Tarun ,Win32,772,1586368367468,a22c6949-991c-4ffa-b298-8c2f972a7794
16919,#text-area-1,Computer/Laptop,f,236,a,65,1,Tarun ,Win32,19,1586368367578,a22c6949-991c-4ffa-b298-8c2f972a7794
16920,#text-area-1,Computer/Laptop,f,92,a,65,1,Tarun ,Win32,506,1586368368320,a22c6949-991c-4ffa-b298-8c2f972a7794
16921,#text-area-1,Computer/Laptop,f,117,n,78,2,Tarun ,Win32,2,1586368368414,a22c6949-991c-4ffa-b298-8c2f972a7794
16922,#text-area-1,Computer/Laptop,f,101, ,32,1,Tarun ,Win32,33,1586368368564,a22c6949-991c-4ffa-b298-8c2f972a7794
16923,#text-area-1,Computer/Laptop,f,84,t,84,1,Tarun ,Win32,487,1586368369152,a22c6949-991c-4ffa-b298-8c2f972a7794
16924,#text-area-1,Computer/Laptop,f,1048,Shift,16,15,Tarun ,Win32,220,1586368369590,a22c6949-991c-4ffa-b298-8c2f972a7794
16925,#text-area-1,Computer/Laptop,f,91,u,85,1,Tarun ,Win32,125,1586368370763,a22c6949-991c-4ffa-b298-8c2f972a7794
16926,#text-area-1,Computer/Laptop,f,92,l,76,1,Tarun ,Win32,130,1586368370984,a22c6949-991c-4ffa-b298-8c2f972a7794
16927,#text-area-1,Computer/Laptop,f,75,u,85,1,Tarun ,Win32,120,1586368371196,a22c6949-991c-4ffa-b298-8c2f972a7794
16928,#text-area-1,Computer/Laptop,f,90,.,190,1,Tarun ,Win32,639,1586368371911,a22c6949-991c-4ffa-b298-8c2f972a7794
16929,#text-area-2,Computer/Laptop,f,201,Shift,16,2,Tarun ,Win32,0,1586368380803,a22c6949-991c-4ffa-b298-8c2f972a7794
16930,#text-area-2,Computer/Laptop,f,91,o,79,1,Tarun ,Win32,20,1586368381024,a22c6949-991c-4ffa-b298-8c2f972a7794
16931,#text-area-2,Computer/Laptop,f,21,n,78,1,Tarun ,Win32,60,1586368381175,a22c6949-991c-4ffa-b298-8c2f972a7794
16932,#text-area-2,Computer/Laptop,f,145, ,32,1,Tarun ,Win32,79,1586368381275,a22c6949-991c-4ffa-b298-8c2f972a7794
16933,#text-area-2,Computer/Laptop,f,112,d,68,2,Tarun ,Win32,122,1586368381542,a22c6949-991c-4ffa-b298-8c2f972a7794
16934,#text-area-2,Computer/Laptop,f,142,Backspace,8,1,Tarun ,Win32,557,1586368382428,a22c6949-991c-4ffa-b298-8c2f972a7794
16935,#text-area-2,Computer/Laptop,f,81,y,89,1,Tarun ,Win32,140,1586368382710,a22c6949-991c-4ffa-b298-8c2f972a7794
16936,#text-area-2,Computer/Laptop,f,132,",",188,2,Tarun ,Win32,54,1586368382845,a22c6949-991c-4ffa-b298-8c2f972a7794
16937,#text-area-2,Computer/Laptop,f,131,a,65,1,Tarun ,Win32,170,1586368383147,a22c6949-991c-4ffa-b298-8c2f972a7794
16938,#text-area-2,Computer/Laptop,f,112, ,32,1,Tarun ,Win32,43,1586368383322,a22c6949-991c-4ffa-b298-8c2f972a7794
16939,#text-area-2,Computer/Laptop,f,136,z,90,1,Tarun ,Win32,281,1586368383715,a22c6949-991c-4ffa-b298-8c2f972a7794
16940,#text-area-2,Computer/Laptop,f,112,e,69,1,Tarun ,Win32,140,1586368383991,a22c6949-991c-4ffa-b298-8c2f972a7794
16941,#text-area-2,Computer/Laptop,f,102,b,66,1,Tarun ,Win32,204,1586368384307,a22c6949-991c-4ffa-b298-8c2f972a7794
16942,#text-area-2,Computer/Laptop,f,112,r,82,1,Tarun ,Win32,79,1586368384488,a22c6949-991c-4ffa-b298-8c2f972a7794
16943,#text-area-2,Computer/Laptop,f,98,a,65,1,Tarun ,Win32,140,1586368384740,a22c6949-991c-4ffa-b298-8c2f972a7794
16944,#text-area-2,Computer/Laptop,f,81,f,70,1,Tarun ,Win32,447,1586368385475,a22c6949-991c-4ffa-b298-8c2f972a7794
16945,#text-area-2,Computer/Laptop,f,82,o,79,1,Tarun ,Win32,59,1586368385615,a22c6949-991c-4ffa-b298-8c2f972a7794
16946,#text-area-2,Computer/Laptop,f,133,u,85,2,Tarun ,Win32,153,1586368385850,a22c6949-991c-4ffa-b298-8c2f972a7794
16947,#text-area-2,Computer/Laptop,f,5,n,78,1,Tarun ,Win32,79,1586368386062,a22c6949-991c-4ffa-b298-8c2f972a7794
16948,#text-area-2,Computer/Laptop,f,106, ,32,1,Tarun ,Win32,166,1586368386234,a22c6949-991c-4ffa-b298-8c2f972a7794
16949,#text-area-2,Computer/Laptop,f,83,a,65,1,Tarun ,Win32,340,1586368386680,a22c6949-991c-4ffa-b298-8c2f972a7794
16950,#text-area-2,Computer/Laptop,f,96, ,32,1,Tarun ,Win32,39,1586368386802,a22c6949-991c-4ffa-b298-8c2f972a7794
16951,#text-area-2,Computer/Laptop,f,101,x,88,1,Tarun ,Win32,1205,1586368388103,a22c6949-991c-4ffa-b298-8c2f972a7794
16952,#text-area-2,Computer/Laptop,f,95,y,89,1,Tarun ,Win32,51,1586368388255,a22c6949-991c-4ffa-b298-8c2f972a7794
16953,#text-area-2,Computer/Laptop,f,85,l,76,1,Tarun ,Win32,919,1586368389269,a22c6949-991c-4ffa-b298-8c2f972a7794
16954,#text-area-2,Computer/Laptop,f,81,p,80,1,Tarun ,Win32,110,1586368389656,a22c6949-991c-4ffa-b298-8c2f972a7794
16955,#text-area-2,Computer/Laptop,f,63,h,72,1,Tarun ,Win32,133,1586368389871,a22c6949-991c-4ffa-b298-8c2f972a7794
16956,#text-area-2,Computer/Laptop,f,133,o,79,2,Tarun ,Win32,79,1586368390013,a22c6949-991c-4ffa-b298-8c2f972a7794
16957,#text-area-2,Computer/Laptop,f,81,e,69,1,Tarun ,Win32,99,1586368390245,a22c6949-991c-4ffa-b298-8c2f972a7794
16958,#text-area-2,Computer/Laptop,f,91, ,32,1,Tarun ,Win32,64,1586368390390,a22c6949-991c-4ffa-b298-8c2f972a7794
16959,#text-area-2,Computer/Laptop,f,172,o,79,2,Tarun ,Win32,129,1586368390611,a22c6949-991c-4ffa-b298-8c2f972a7794
16960,#text-area-2,Computer/Laptop,f,24,n,78,1,Tarun ,Win32,51,1586368390834,a22c6949-991c-4ffa-b298-8c2f972a7794
16961,#text-area-2,Computer/Laptop,f,68,t,84,1,Tarun ,Win32,75,1586368390933,a22c6949-991c-4ffa-b298-8c2f972a7794
16962,#text-area-2,Computer/Laptop,f,102,h,72,1,Tarun ,Win32,19,1586368391020,a22c6949-991c-4ffa-b298-8c2f972a7794
16963,#text-area-2,Computer/Laptop,f,81,e,69,1,Tarun ,Win32,30,1586368391152,a22c6949-991c-4ffa-b298-8c2f972a7794
16964,#text-area-2,Computer/Laptop,f,132,d,68,2,Tarun ,Win32,549,1586368392087,a22c6949-991c-4ffa-b298-8c2f972a7794
16965,#text-area-2,Computer/Laptop,f,101,w,87,1,Tarun ,Win32,183,1586368392403,a22c6949-991c-4ffa-b298-8c2f972a7794
16966,#text-area-2,Computer/Laptop,f,106,a,65,1,Tarun ,Win32,273,1586368392777,a22c6949-991c-4ffa-b298-8c2f972a7794
16967,#text-area-2,Computer/Laptop,f,111,l,76,1,Tarun ,Win32,30,1586368392913,a22c6949-991c-4ffa-b298-8c2f972a7794
16968,#text-area-2,Computer/Laptop,t,116,k,75,2,Tarun ,Win32,60,1586368393084,a22c6949-991c-4ffa-b298-8c2f972a7794
16969,#text-area-2,Computer/Laptop,f,101,Backspace,8,1,Tarun ,Win32,239,1586368393439,a22c6949-991c-4ffa-b298-8c2f972a7794
16970,#text-area-2,Computer/Laptop,f,126,.,190,2,Tarun ,Win32,241,1586368393782,a22c6949-991c-4ffa-b298-8c2f972a7794
16971,#text-area-2,Computer/Laptop,f,126,Shift,16,2,Tarun ,Win32,100,1586368394008,a22c6949-991c-4ffa-b298-8c2f972a7794
16972,#text-area-2,Computer/Laptop,f,92,e,69,1,Tarun ,Win32,106,1586368394240,a22c6949-991c-4ffa-b298-8c2f972a7794
16973,#text-area-2,Computer/Laptop,f,96, ,32,1,Tarun ,Win32,19,1586368394351,a22c6949-991c-4ffa-b298-8c2f972a7794
16974,#text-area-2,Computer/Laptop,f,96,q,81,1,Tarun ,Win32,399,1586368394848,a22c6949-991c-4ffa-b298-8c2f972a7794
16975,#text-area-2,Computer/Laptop,f,82,u,85,1,Tarun ,Win32,19,1586368394963,a22c6949-991c-4ffa-b298-8c2f972a7794
16976,#text-area-2,Computer/Laptop,f,91,i,73,1,Tarun ,Win32,90,1586368395135,a22c6949-991c-4ffa-b298-8c2f972a7794
16977,#text-area-2,Computer/Laptop,f,101,c,67,1,Tarun ,Win32,235,1586368395461,a22c6949-991c-4ffa-b298-8c2f972a7794
16978,#text-area-2,Computer/Laptop,f,81,k,75,1,Tarun ,Win32,49,1586368395612,a22c6949-991c-4ffa-b298-8c2f972a7794
16979,#text-area-2,Computer/Laptop,f,92,l,76,1,Tarun ,Win32,80,1586368395773,a22c6949-991c-4ffa-b298-8c2f972a7794
16980,#text-area-2,Computer/Laptop,f,102,y,89,1,Tarun ,Win32,134,1586368395999,a22c6949-991c-4ffa-b298-8c2f972a7794
16981,#text-area-2,Computer/Laptop,f,111, ,32,1,Tarun ,Win32,40,1586368396141,a22c6949-991c-4ffa-b298-8c2f972a7794
16982,#text-area-2,Computer/Laptop,f,81,r,82,1,Tarun ,Win32,435,1586368396687,a22c6949-991c-4ffa-b298-8c2f972a7794
16983,#text-area-2,Computer/Laptop,f,85,a,65,1,Tarun ,Win32,110,1586368396878,a22c6949-991c-4ffa-b298-8c2f972a7794
16984,#text-area-2,Computer/Laptop,f,112,o,79,1,Tarun ,Win32,150,1586368397215,a22c6949-991c-4ffa-b298-8c2f972a7794
16985,#text-area-2,Computer/Laptop,f,105,v,86,1,Tarun ,Win32,19,1586368397346,a22c6949-991c-4ffa-b298-8c2f972a7794
16986,#text-area-2,Computer/Laptop,f,121,e,69,1,Tarun ,Win32,39,1586368397491,a22c6949-991c-4ffa-b298-8c2f972a7794
16987,#text-area-2,Computer/Laptop,f,87,r,82,1,Tarun ,Win32,3,1586368397616,a22c6949-991c-4ffa-b298-8c2f972a7794
16988,#text-area-2,Computer/Laptop,t,96, ,32,1,Tarun ,Win32,119,1586368397823,a22c6949-991c-4ffa-b298-8c2f972a7794
16989,#text-area-2,Computer/Laptop,f,121,Backspace,8,1,Tarun ,Win32,272,1586368398191,a22c6949-991c-4ffa-b298-8c2f972a7794
16990,#text-area-2,Computer/Laptop,f,101,",",188,1,Tarun ,Win32,164,1586368398477,a22c6949-991c-4ffa-b298-8c2f972a7794
16991,#text-area-2,Computer/Laptop,f,61, ,32,1,Tarun ,Win32,48,1586368398627,a22c6949-991c-4ffa-b298-8c2f972a7794
16992,#text-area-2,Computer/Laptop,f,122,p,80,1,Tarun ,Win32,61,1586368398749,a22c6949-991c-4ffa-b298-8c2f972a7794
16993,#text-area-2,Computer/Laptop,f,93,i,73,1,Tarun ,Win32,53,1586368398924,a22c6949-991c-4ffa-b298-8c2f972a7794
16994,#text-area-2,Computer/Laptop,f,91,k,75,1,Tarun ,Win32,39,1586368399288,a22c6949-991c-4ffa-b298-8c2f972a7794
16995,#text-area-2,Computer/Laptop,f,81,e,69,1,Tarun ,Win32,53,1586368399432,a22c6949-991c-4ffa-b298-8c2f972a7794
16996,#text-area-2,Computer/Laptop,f,112,d,68,1,Tarun ,Win32,69,1586368399582,a22c6949-991c-4ffa-b298-8c2f972a7794
16997,#text-area-2,Computer/Laptop,f,89, ,32,1,Tarun ,Win32,3,1586368399697,a22c6949-991c-4ffa-b298-8c2f972a7794
16998,#text-area-2,Computer/Laptop,f,82,i,73,1,Tarun ,Win32,375,1586368400161,a22c6949-991c-4ffa-b298-8c2f972a7794
16999,#text-area-2,Computer/Laptop,f,128,t,84,1,Tarun ,Win32,141,1586368400384,a22c6949-991c-4ffa-b298-8c2f972a7794
17000,#text-area-2,Computer/Laptop,f,87, ,32,1,Tarun ,Win32,11,1586368400523,a22c6949-991c-4ffa-b298-8c2f972a7794
